DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99,Topic_100
8075646,117,5,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.9852208,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632,0.00014925632
8309588,117,5,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.52957207,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.4538179,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647,0.00016949647
8826994,117,5,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,0.7220048,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,0.14084956,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,0.12824473,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05,9.174584e-05
8859062,117,5,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,0.9916803,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05,8.403456e-05
9017530,117,5,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.4461595,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.5353497,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339,0.00018868339
9067471,117,5,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.70744896,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.27674624,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638,0.00016129638
9265639,117,5,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,0.8976189,7.874267e-05,0.09466347,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05,7.874267e-05
9436725,117,5,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,0.9911589,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05,8.928684e-05
9470136,117,5,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.7259832,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.24601834,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216,0.0002857216
9700658,117,5,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.20008397,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.7873511,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866,0.00012820866
9721442,117,5,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.14185596,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.4160043,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.35809454,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.06904632,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909,0.00015625909
9876967,117,5,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.9829321,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832,0.00017241832
10027417,117,5,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,0.99361444,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05,6.451809e-05
10213152,117,5,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.6429459,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.34628353,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947,0.0001098947
10507547,117,5,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.98887604,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159,0.00011236159
10559556,117,5,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.83108264,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.14806834,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406,0.00021277406
10935434,117,5,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,0.20593111,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,0.7844601,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05,9.804191e-05
10936886,117,5,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.9769776,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025,0.00023256025
