DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90
10620568,109,1,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.3124253,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.6747098,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065,0.0001462065
10652180,109,1,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.15236428,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.8347704,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155,0.00014620155
10713370,109,1,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.9876389,0.00013889065,0.00013889065,0.00013889065,0.00013889065,0.00013889065
10742226,109,1,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,0.5672879,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,0.42413616,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05,9.747052e-05
10769755,109,1,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.986267,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585,0.00015432585
10877778,109,1,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.4911468,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.49631912,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537,0.0001424537
10966386,109,1,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.4300515,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.5527934,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805,0.00019493805
10966441,109,1,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.35294938,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.6310203,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428,0.00018215428
12211279,109,1,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,0.99196064,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05,9.033538e-05
12218656,109,1,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.22271958,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.3705769,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.20841134,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.1831225,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128,0.00017638128
12495014,109,1,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.9829485,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413,0.00019157413
1669719,111,2,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.9835178,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013,0.00018519013
7856030,111,2,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.9802215,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761,0.00022222761
7913756,111,2,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.9905825,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466,0.000105822466
7927332,111,2,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.9891332,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234,0.00012210234
7936296,111,2,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.4068173,0.00022223561,0.57362413,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561,0.00022223561
8137132,111,2,0.00010288585,0.00010288585,0.00010288585,0.9908453,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585,0.00010288585
8682199,111,2,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.9901122,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584,0.00011111584
8707291,111,2,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,0.9914769,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05,9.5788055e-05
8797471,111,2,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.9854606,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340303,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286,0.00016340286
