DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32
12374697,116,4,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.91784513,0.0003511405,0.0003511405,0.0003511405,0.07162069,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405,0.0003511405
7585009,117,5,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.98846674,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108,0.00037204108
7696609,117,5,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.00047351446,0.98532104,0.00047351446,0.00047351446,0.00047351446
7847069,117,5,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0800599,0.0003811225,0.0003811225,0.0003811225,0.0993972,0.0003811225,0.0003811225,0.0003811225,0.26772675,0.18319862,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.0003811225,0.35932717,0.0003811225,0.0003811225,0.0003811225
8058160,117,5,0.20972537,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.7746485,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721,0.0005208721
8075646,117,5,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.9855406,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204,0.00046643204
8309588,117,5,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.9835798,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395
8826994,117,5,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.99111193,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135,0.00028671135
8859062,117,5,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.15745786,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.00026261664,0.8346637,0.00026261664,0.00026261664,0.00026261664
9017530,117,5,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.981721,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605,0.00058964605
9067471,117,5,0.0005040602,0.0005040602,0.4592083,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.5256699,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602,0.0005040602
9265639,117,5,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.9923717,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747,0.0002460747
9436725,117,5,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.99135023,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241,0.0002790241
9470136,117,5,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.44698903,0.12107149,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.40604338,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827,0.00089296827
9700658,117,5,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.00040066347,0.9875794,0.00040066347,0.00040066347,0.00040066347
9721442,117,5,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.06464589,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.7410263,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.18016632,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904,0.00048832904
9876967,117,5,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.98329663,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188,0.0005388188
10027417,117,5,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.00020162201,0.99374974,0.00020162201,0.00020162201,0.00020162201
10213152,117,5,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.05172133,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.46125722,0.00034342567,0.00034342567,0.47706217,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567,0.00034342567
10507547,117,5,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.9112665,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.07819922,0.00035114345,0.00035114345,0.00035114345,0.00035114345,0.00035114345
10559556,117,5,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.97938716,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298,0.0006649298
10935434,117,5,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.9905022,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187,0.00030638187
10936886,117,5,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.97747016,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695,0.0007267695
11860878,117,5,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.121553645,0.0003633987,0.09702295,0.0003633987,0.07593986,0.5836405,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.0003633987,0.11203121,0.0003633987,0.0003633987,0.0003633987
12419536,117,5,0.12330449,0.5028806,0.06376828,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.20944785,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.08949599,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675,0.00041121675
7805557,120,6,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.38342896,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.08875866,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.00043406512,0.40786883,0.00043406512,0.00043406512,0.107789755,0.00043406512,0.00043406512
7907945,120,6,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.9916485,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327,0.00026940327
7928630,120,6,0.00044644915,0.00044644915,0.00044644915,0.35241523,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.00044644915,0.40371054,0.00044644915,0.00044644915,0.23092724,0.00044644915,0.00044644915
8058309,120,6,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.11614612,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.8719862,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986,0.00039558986
8293386,120,6,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.6171934,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.0004883168,0.36815706
8521452,120,6,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.14618959,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.18486372,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.65541965,0.00046644942,0.00046644942,0.00046644942,0.00046644942,0.00046644942
8569178,120,6,0.0003063909,0.0003063909,0.0003063909,0.6904503,0.300358,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909,0.0003063909
8618340,120,6,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.18267691,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.5431896,0.00041668548,0.2620497,0.00041668548,0.00041668548,0.00041668548,0.00041668548,0.00041668548
8697991,120,6,0.000446453,0.000446453,0.000446453,0.21385643,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.09148353,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.000446453,0.3622697,0.000446453,0.000446453,0.000446453,0.000446453,0.31988966
8956779,120,6,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.9878903,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347,0.0003906347
9194030,120,6,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.00030340772,0.9905944
9291431,120,6,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.98595953,0.00045291742,0.00045291742,0.00045291742,0.00045291742,0.00045291742
9570214,120,6,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.36353448,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.28922752,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.3385234,0.0003005044,0.0003005044,0.0003005044,0.0003005044,0.0003005044
9658316,120,6,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.91298324,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.074173845,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627,0.00042809627
9798412,120,6,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.3079348,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.23168725,0.0007622434,0.0007622434,0.0007622434,0.0007622434,0.43827292
9925751,120,6,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.00035512584,0.9889911,0.00035512584,0.00035512584
10036998,120,6,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.00046643257,0.98554057
10332871,120,6,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.98788995,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733,0.00039064733
10399167,120,6,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.31468233,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.67534363,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669,0.0003324669
10403689,120,6,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.989115,0.0003511297,0.0003511297,0.0003511297,0.0003511297,0.0003511297
10794547,120,6,0.000276568,0.000276568,0.000276568,0.000276568,0.40819722,0.000276568,0.000276568,0.000276568,0.000276568,0.58350575,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568,0.000276568
10872665,120,6,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.860211,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.13228872,0.0002500105,0.0002500105,0.0002500105,0.0002500105,0.0002500105
10923484,120,6,0.0004281217,0.0004281217,0.0004281217,0.28638902,0.21115501,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.2548818,0.0004281217,0.0004281217,0.0004281217,0.0004281217,0.23558682
10928103,120,6,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.9823859,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973,0.0005681973
8524262,126,7,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.18930654,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.7967002,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275,0.00046644275
9190890,126,7,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.9859593,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261,0.0004529261
9485488,126,7,0.67735034,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.29031783,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272,0.0010777272
9625811,126,7,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.9857531,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754,0.00045957754
9679979,126,7,0.7825796,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.20639046,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403,0.00036766403
10065149,126,7,0.00058965234,0.00058965234,0.00058965234,0.9817208,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234,0.00058965234
10195885,126,7,0.00022812327,0.00022812327,0.00022812327,0.33982036,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.3637724,0.00022812327,0.28979167,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327,0.00022812327
10200459,126,7,0.0004735023,0.0004735023,0.0004735023,0.9853214,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023,0.0004735023
10354018,126,7,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.2378216,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.7417961,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983,0.00067940983
10410876,126,7,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.986908,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184,0.00042232184
10572598,126,7,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.9832972,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992,0.0005387992
