DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38
7774117,111,2,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.9902632,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184,0.00026316184
7856030,111,2,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.9805256,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292,0.0005263292
7913756,111,2,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.037738804,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.95315176,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458,0.0002530458
7927332,111,2,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.648181,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.3414073,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224,0.00028921224
7936296,111,2,0.42078406,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.56099564,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914,0.00050609914
7991124,111,2,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.9854676,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844,0.0003927844
8137126,111,2,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.31526136,0.66894823,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632,0.00043861632
8618678,111,2,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.49189207,0.0005848176,0.4870535,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176,0.0005848176
8657630,111,2,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.972178,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463,0.00075191463
8682199,111,2,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.9899617,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112,0.0002713112
8707291,111,2,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.991678,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298,0.0002249298
8797472,111,2,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.32854125,0.0004617221,0.4679028,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.18739502,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221,0.0004617221
8841969,111,2,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.05082749,0.09734425,0.096021496,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.6101031,0.13427584,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677,0.00034630677
8937783,111,2,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.484235,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.16449481,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.00030601365,0.3405593
9128415,111,2,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.99214756,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188,0.00021223188
9239743,111,2,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.16471916,0.82212263,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044,0.00036551044
9263413,111,2,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.23997667,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.72054714,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612,0.0010965612
9629853,111,2,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.6974247,0.0005981014,0.0005981014,0.2810428,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014,0.0005981014
9789072,111,2,0.0002741404,0.4839613,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.1469961,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.3594479,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404,0.0002741404
10412591,111,2,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.9878288,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632,0.00032895632
12222676,111,2,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.47420907,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.512256,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842,0.00037595842
12420099,111,2,0.00034178593,0.45233783,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.5353582,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593,0.00034178593
12464332,111,2,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.35282722,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.58466285,0.00042447846,0.00042447846,0.047652524,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846,0.00042447846
7866403,114,3,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.8951198,0.0920781,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228,0.00035563228
7903889,114,3,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.6701691,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.31195322,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767,0.0004965767
8111410,114,3,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.9884085,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945,0.00031329945
8118461,114,3,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0285984,0.0003025134,0.0003025134,0.12066811,0.76990145,0.0003025134,0.0003025134,0.05463877,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.0003025134,0.016210867,0.0003025134,0.0003025134,0.0003025134
8537055,114,3,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.67893964,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.30875632,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895,0.0003417895
8566954,114,3,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.7401162,0.00062661635,0.051981334,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.18597002,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635,0.00062661635
9012588,114,3,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.98812574,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246,0.00032094246
9140167,114,3,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.11016444,0.00041122886,0.00041122886,0.00041122886,0.6204394,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.0971621,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.00041122886,0.04137077,0.04513584,0.00041122886,0.00041122886,0.00041122886,0.017905058,0.00041122886,0.00041122886,0.055073753,0.00041122886,0.00041122886
9156280,114,3,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.13576749,0.0002506692,0.0002506692,0.06308335,0.28548583,0.0002506692,0.0002506692,0.0002506692,0.23559476,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.25942084,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.0002506692,0.012626669,0.0002506692,0.0002506692,0.0002506692,0.0002506692
9196022,114,3,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.24490383,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.7384746,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014,0.0004617014
9220497,114,3,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.40205258,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.00025550876,0.58874875,0.00025550876
9276697,114,3,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.9903597,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307,0.00026056307
9399850,114,3,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.49341783,0.0015480841,0.0015480841,0.0015480841,0.31269297,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.06293324,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.078321226,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841,0.0015480841
9536987,114,3,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.06438816,0.0002860669,0.92531395,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669,0.0002860669
9566701,114,3,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.36763167,0.00039279918,0.00039279918,0.00039279918,0.4621052,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.06940472,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.087503105,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918,0.00039279918
9585611,114,3,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.99026304,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415,0.00026317415
9869603,114,3,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.9918862,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058
10213492,114,3,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.15610549,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.8342273,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707,0.00026854707
10339655,114,3,0.00050608936,0.00050608936,0.00050608936,0.9812735,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936,0.00050608936
10502323,114,3,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.39446998,0.00022687712,0.00022687712,0.00022687712,0.47529653,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.12229316,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712,0.00022687712
10526234,114,3,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.887999,0.00042446246,0.096719496,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246,0.00042446246
10717531,114,3,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.1512739,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.00038140162,0.83499575,0.00038140162,0.00038140162,0.00038140162
10851078,114,3,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.65792733,0.00037066656,0.00037066656,0.32872948,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656,0.00037066656
12059991,114,3,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.57255644,0.4095664,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007,0.00049656007
7529048,116,4,0.34844604,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.36567423,0.0010965437,0.24750085,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437,0.0010965437
8286193,116,4,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.68126947,0.00044606015,0.30267194,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015,0.00044606015
8665514,116,4,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.9899622,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305,0.000271305
