DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42
12218656,109,1,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.44177535,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.29913852,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.24220085,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097,0.00043293097
12374402,109,1,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.4357193,0.0003501954,0.26786637,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.28275585,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954,0.0003501954
12454166,109,1,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.85459614,0.00027057217,0.13458034,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217,0.00027057217
1669719,111,2,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.5184785,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.08269685,0.00040357673,0.00040357673,0.38308495,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673,0.00040357673
7774117,111,2,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.051903404,0.00023575763,0.00023575763,0.00023575763,0.29178455,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.016484156,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.6308685,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763,0.00023575763
7913756,111,2,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.34449834,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.6464306,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357,0.00022676357
7936296,111,2,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.2198497,0.0004668811,0.76147485,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811,0.0004668811
7991124,111,2,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.98564345,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488,0.00035015488
8137126,111,2,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.9839959,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294,0.0003903294
8137132,111,2,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.00021450696,0.99120516,0.00021450696
8618678,111,2,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.7083475,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.26784122,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555,0.00059527555
8657630,111,2,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.972881,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932,0.0006613932
8682199,111,2,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.9901388,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072,0.0002405072
8707291,111,2,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.9915837,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422,0.00020526422
8797471,111,2,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.985429,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663,0.00035537663
8797472,111,2,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.98224986,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433,0.00043291433
8841969,111,2,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.69792104,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.28866357,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865,0.00033536865
9128415,111,2,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.02900913,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.1312042,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.36669293,0.00020351289,0.00020351289,0.00020351289,0.4653601,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289,0.00020351289
9239743,111,2,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.37691545,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.6094782,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538,0.00034015538
9263413,111,2,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.1828579,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.2553179,0.0010823437,0.0010823437,0.16308609,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.0010823437,0.35760915,0.0010823437
9629853,111,2,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.2930617,0.0005291275,0.0005291275,0.34006315,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.102926984,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.24384065,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275,0.0005291275
9681800,111,2,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.9869829,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366
9789072,111,2,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.9890311,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945,0.00026752945
9864731,111,2,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.9866262,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315,0.00032617315
10360778,111,2,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.20814416,0.76539946,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402,0.000661402
10412591,111,2,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.9877964,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727,0.00029762727
10932276,111,2,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.9914364,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511,0.00020886511
7866403,114,3,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.98662657,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195,0.00032617195
7903889,114,3,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.9808577,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556,0.00046687556
8111410,114,3,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.38354996,0.00029039072,0.00029039072,0.00029039072,0.4237215,0.00029039072,0.18140301,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072,0.00029039072
8118461,114,3,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.49718595,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.4923474,0.00026166104,0.00026166104,0.00026166104,0.00026166104,0.00026166104
8522331,114,3,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.15559311,0.0002506449,0.0002506449,0.3822258,0.0002506449,0.0002506449,0.0002506449,0.3567484,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.09590792,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449,0.0002506449
8537055,114,3,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.117351,0.00032617975,0.00032617975,0.8696014,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975,0.00032617975
8616874,114,3,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.9896141,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635,0.00025330635
9012588,114,3,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.63294417,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.0002976382,0.35515004,0.0002976382,0.0002976382,0.0002976382
9140167,114,3,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.98450345,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329,0.00037795329
9196022,114,3,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.9825667,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244,0.00042519244
9220497,114,3,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.990876,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988,0.00022252988
9399850,114,3,0.0014006442,0.0014006442,0.0014006442,0.18579127,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.10972533,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.3667151,0.0014006442,0.0014006442,0.0014006442,0.28454405,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442,0.0014006442
9566701,114,3,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.9856435,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016,0.00035015016
9869603,114,3,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.9913606,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304,0.00021071304
10213492,114,3,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.6190604,0.00024296656,0.00024296656,0.00024296656,0.37122065,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656,0.00024296656
10339655,114,3,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.08235594,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.30242282,0.00044926544,0.00044926544,0.59769946,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544,0.00044926544
10526234,114,3,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.985208,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262,0.00036077262
10717531,114,3,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.986626,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847,0.0003261847
