DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25
8118461,114,3,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.989333,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561,0.0004444561
8522331,114,3,0.06996538,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.0154825635,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.00041670573,0.58574176,0.2697575,0.00041670573,0.05071864
8537055,114,3,0.0005128543,0.0005128543,0.0005128543,0.9876912,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543,0.0005128543
8566954,114,3,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.0009756479,0.9765845
8616874,114,3,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.4968744,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.0004124048,0.04091783,0.0004124048,0.0004124048,0.0004124048,0.45313478
9012588,114,3,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.0004762233,0.98857063,0.0004762233,0.0004762233,0.0004762233
9140167,114,3,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.00057973777,0.9860863
9156280,114,3,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.6769397,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.0003738632,0.31446135,0.0003738632,0.0003738632,0.0003738632
9220497,114,3,0.0003738496,0.0003738496,0.0003738496,0.9910274,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496,0.0003738496
9276697,114,3,0.00038098247,0.44613665,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.00038098247,0.54510057,0.00038098247,0.00038098247,0.00038098247
9536987,114,3,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.5574739,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.00044447326,0.4323031,0.00044447326,0.00044447326,0.00044447326
9585611,114,3,0.017387224,0.00040006725,0.00040006725,0.05787068,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.00040006725,0.40494904,0.30445594,0.00040006725,0.20733577
9869603,114,3,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.19066533,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.00033616688,0.6933662,0.097160466,0.00033616688,0.011748397
10339655,114,3,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.3769035,0.00076929067,0.6054027,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067,0.00076929067
10502323,114,3,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.04233484,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.00034190467,0.8647962,0.00034190467,0.00034190467,0.085347086
10526234,114,3,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.17067765,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.00060609065,0.09748572,0.00060609065,0.7185026,0.00060609065
10851078,114,3,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.6113166,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.0005714731,0.37553924,0.0005714731,0.0005714731,0.0005714731
10920985,114,3,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.000634952,0.9847611,0.000634952,0.000634952,0.000634952
10921028,114,3,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.06502332,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.00037038667,0.92645776,0.00037038667,0.00037038667,0.00037038667
10936679,114,3,0.0006250554,0.09107147,0.0006250554,0.029496383,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.0006250554,0.6486734,0.0006250554,0.0006250554,0.21763256
11040191,114,3,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.44165885,0.0801444,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.00042556942,0.31047052,0.11440328,0.00042556942,0.044811465
7529048,116,4,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.959996,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026,0.0016668026
8286193,116,4,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.9839989,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094,0.00066670094
8607861,116,4,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.9849996,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114,0.0006250114
8665514,116,4,0.00042557277,0.00042557277,0.00042557277,0.00042557277,0.5447673,0.00042557277,0.042296812,0.00042557277,0.00042557277,0.22462453,0.00042557277,0.00042557277,0.00042557277,0.00042557277,0.00042557277,0.03514798,0.00042557277,0.14465173,0.00042557277,0.00042557277,0.00042557277,0.00042557277,0.00042557277,0.00042557277,0.00042557277
8692980,116,4,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.9893325,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728,0.0004444728
9205064,116,4,0.00038099848,0.00038099848,0.00038099848,0.00038099848,0.33095112,0.00038099848,0.00038099848,0.00038099848,0.41629955,0.00038099848,0.00038099848,0.00038099848,0.00038099848,0.00038099848,0.00038099848,0.00038099848,0.00038099848,0.00038099848,0.00038099848,0.24436729,0.00038099848,0.00038099848,0.00038099848,0.00038099848,0.00038099848
9342439,116,4,0.0004938731,0.0004938731,0.03799194,0.0004938731,0.58895874,0.0004938731,0.0004938731,0.0004938731,0.0004938731,0.14505294,0.0004938731,0.0004938731,0.0004938731,0.0004938731,0.0004938731,0.0004938731,0.0004938731,0.0004938731,0.0004938731,0.0004938731,0.0004938731,0.2176249,0.0004938731,0.0004938731,0.0004938731
9394418,116,4,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.6287304,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.36188054,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101,0.0004082101
9516080,116,4,0.00036700175,0.00036700175,0.00036700175,0.37844425,0.6131146,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175,0.00036700175
9766646,116,4,0.0005128563,0.0005128563,0.09214879,0.0005128563,0.16685556,0.0005128563,0.0005128563,0.0005128563,0.03324877,0.24660136,0.0005128563,0.0005128563,0.0005128563,0.0005128563,0.0005128563,0.45088816,0.0005128563,0.0005128563,0.0005128563,0.0005128563,0.0005128563,0.0005128563,0.0005128563,0.0005128563,0.0005128563
9815544,116,4,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.9919322,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505,0.0003361505
9815941,116,4,0.00053338165,0.00053338165,0.20392023,0.00053338165,0.45123154,0.00053338165,0.00053338165,0.00053338165,0.00053338165,0.22166543,0.00053338165,0.00053338165,0.00053338165,0.00053338165,0.00053338165,0.00053338165,0.00053338165,0.11198162,0.00053338165,0.00053338165,0.00053338165,0.00053338165,0.00053338165,0.00053338165,0.00053338165
10401676,116,4,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.67685866,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.31256548,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973,0.00045980973
10430101,116,4,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.5139995,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.47697997,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852,0.00039218852
10435587,116,4,0.0005128705,0.0005128705,0.0005128705,0.0005128705,0.12683885,0.0005128705,0.0005128705,0.0005128705,0.0005128705,0.22760697,0.0005128705,0.0005128705,0.0005128705,0.0005128705,0.0005128705,0.0005128705,0.0005128705,0.31212097,0.0005128705,0.0005128705,0.0005128705,0.32266283,0.0005128705,0.0005128705,0.0005128705
10438568,116,4,0.00067802524,0.00067802524,0.00067802524,0.20392491,0.27698532,0.22398062,0.00067802524,0.00067802524,0.00067802524,0.28087038,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524,0.00067802524
10459850,116,4,0.00038837135,0.00038837135,0.00038837135,0.1571754,0.83389187,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135,0.00038837135
10669726,116,4,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.9903996,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026,0.00040001026
10674396,116,4,0.00023530253,0.00023530253,0.9943536,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253,0.00023530253
10766344,116,4,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.9902035,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073,0.00040818073
10791772,116,4,0.00039609807,0.00039609807,0.00039609807,0.00039609807,0.34054443,0.00039609807,0.00039609807,0.00039609807,0.06759878,0.47329038,0.00039609807,0.00039609807,0.00039609807,0.00039609807,0.00039609807,0.00039609807,0.00039609807,0.00039609807,0.00039609807,0.00039609807,0.00039609807,0.110248156,0.00039609807,0.00039609807,0.00039609807
10851068,116,4,0.0006780162,0.0006780162,0.26273084,0.0006780162,0.12722643,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.0006780162,0.5951261,0.0006780162,0.0006780162,0.0006780162
11005099,116,4,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.9594076,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.02864304,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253,0.0005195253
12374697,116,4,0.00044947758,0.00044947758,0.00044947758,0.00044947758,0.69933546,0.00044947758,0.00044947758,0.00044947758,0.00044947758,0.085588746,0.00044947758,0.00044947758,0.00044947758,0.00044947758,0.00044947758,0.00044947758,0.00044947758,0.20518704,0.00044947758,0.00044947758,0.00044947758,0.00044947758,0.00044947758,0.00044947758,0.00044947758
7585009,117,5,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.75675005,0.00047621338,0.00047621338,0.232297,0.00047621338,0.00047621338,0.00047621338,0.00047621338,0.00047621338
7696609,117,5,0.52072084,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111,0.171513,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111,0.29443142,0.000606111,0.000606111,0.000606111,0.000606111,0.000606111
7847069,117,5,0.027969023,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.11783344,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.5569139,0.0004878459,0.28703886,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.0004878459,0.0004878459
8058160,117,5,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.9839994,0.0006666918,0.0006666918,0.0006666918,0.0006666918,0.0006666918
8075646,117,5,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.98567104,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318,0.0005970318
8309588,117,5,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.45645386,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.0006780004,0.1762308,0.0006780004,0.0006780004,0.3523991,0.0006780004,0.0006780004
8826994,117,5,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.9911922,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986,0.000366986
8859062,117,5,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.9919324,0.00033614744,0.00033614744,0.00033614744,0.00033614744,0.00033614744
9017530,117,5,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.5999351,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.00075480505,0.099124685,0.00075480505,0.11552025,0.16956891,0.00075480505,0.00075480505
9067471,117,5,0.00064520095,0.00064520095,0.46135962,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.52380043,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095,0.00064520095
9265639,117,5,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.9924404,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098,0.00031498098
9436725,117,5,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.99142826,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083,0.00035715083
9470136,117,5,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.6426147,0.14817451,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.0011429616,0.1840653,0.0011429616,0.0011429616
9700658,117,5,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.98769146,0.0005128511,0.0005128511,0.0005128511,0.0005128511,0.0005128511
9721442,117,5,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.11814848,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.00062506256,0.6542617,0.00062506256,0.21383832,0.00062506256,0.00062506256,0.00062506256
9876967,117,5,0.09253596,0.0006897075,0.0006897075,0.0006897075,0.0006897075,0.09234162,0.0006897075,0.0006897075,0.0006897075,0.0006897075,0.40961868,0.0006897075,0.060718834,0.0006897075,0.0006897075,0.0006897075,0.0006897075,0.0006897075,0.0006897075,0.33099058,0.0006897075,0.0006897075,0.0006897075,0.0006897075,0.0006897075
10027417,117,5,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.9938065,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768,0.0002580768
10213152,117,5,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.98945,0.00043958184,0.00043958184,0.00043958184,0.00043958184,0.00043958184
10507547,117,5,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.26358843,0.0004494652,0.048542727,0.0004494652,0.0004494652,0.0004494652,0.6779805,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652,0.0004494652
10559556,117,5,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.97957313,0.0008511164,0.0008511164,0.0008511164,0.0008511164,0.0008511164
10935434,117,5,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.20919259,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.0003921775,0.7817872,0.0003921775,0.0003921775
10936886,117,5,0.000930279,0.9776728,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279,0.000930279
11860878,117,5,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.59794843,0.00046515602,0.24348636,0.09959468,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.00046515602,0.04920217,0.00046515602,0.00046515602,0.00046515602
12419536,117,5,0.0005263357,0.98736763,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357,0.0005263357
7805557,120,6,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.8399298,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.0134876445,0.13435921,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655,0.00055559655
7907945,120,6,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.99172366,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052,0.00034484052
7928630,120,6,0.0005714951,0.0005714951,0.0005714951,0.026429513,0.62527204,0.0005714951,0.0005714951,0.0005714951,0.0005714951,0.0005714951,0.0005714951,0.0005714951,0.0005714951,0.096229225,0.083024055,0.0005714951,0.0005714951,0.0005714951,0.12964962,0.0005714951,0.0005714951,0.028536893,0.0005714951,0.0005714951,0.0005714951
8058309,120,6,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.98784745,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353,0.000506353
8293386,120,6,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.98499906,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014,0.00062503014
8521452,120,6,0.0005970544,0.0005970544,0.018136809,0.0005970544,0.68557215,0.0005970544,0.0005970544,0.0005970544,0.0005970544,0.045933325,0.0005970544,0.0005970544,0.0005970544,0.0005970544,0.0005970544,0.0005970544,0.0005970544,0.0005970544,0.0005970544,0.0005970544,0.0005970544,0.2378193,0.0005970544,0.0005970544,0.0005970544
8569178,120,6,0.00039221227,0.00039221227,0.00039221227,0.00039221227,0.5810172,0.00039221227,0.00039221227,0.00039221227,0.00039221227,0.10030822,0.00039221227,0.00039221227,0.00039221227,0.00039221227,0.047907725,0.00039221227,0.00039221227,0.04002949,0.095068574,0.00039221227,0.00039221227,0.00039221227,0.00039221227,0.00039221227,0.12821668
8618340,120,6,0.00053338124,0.00053338124,0.00053338124,0.37315908,0.53019893,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.08490731,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124,0.00053338124
