DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37
9545345,116,4,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.9895381,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218,0.00029062218
9699666,116,4,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.15747815,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.32756823,0.00030715758,0.00030715758,0.00030715758,0.2633786,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.00030715758,0.24143922,0.00030715758,0.00030715758,0.00030715758,0.00030715758
9766646,116,4,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.39890718,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.20592014,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.0003421399,0.38354006,0.0003421399,0.0003421399,0.0003421399,0.0003421399
9815544,116,4,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.5700487,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.00022524099,0.42206827,0.00022524099,0.00022524099,0.00022524099,0.00022524099
9815941,116,4,0.24630333,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.3854365,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.00034652863,0.35647836,0.00034652863,0.00034652863,0.00034652863,0.00034652863
10026153,116,4,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.6641956,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.00041581603,0.321251,0.00041581603,0.00041581603,0.00041581603,0.00041581603
10401676,116,4,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.39486888,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.00031428147,0.5941313
10430101,116,4,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.9902704,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794,0.0002702794
10438568,116,4,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.1175803,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.0004581134,0.11368814,0.0004581134,0.0004581134,0.0004581134,0.75315565
10459850,116,4,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.35642782,0.6343889,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108,0.00026241108
10669726,116,4,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.0002730094,0.9901718,0.0002730094,0.0002730094,0.0002730094,0.0002730094
10674396,116,4,0.9942434,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792,0.00015992792
10766344,116,4,0.00027579913,0.9900726,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913,0.00027579913
10791772,116,4,0.1621922,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.51032805,0.00026762608,0.00026762608,0.00026762608,0.31838092,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608,0.00026762608
10851068,116,4,0.0004660078,0.76693255,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.0004660078,0.21675712,0.0004660078,0.0004660078,0.0004660078,0.0004660078
11005099,116,4,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.8935977,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.0003603765,0.09378959,0.0003603765,0.0003603765,0.0003603765,0.0003603765
12374697,116,4,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.6182953,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.04683963,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.20944801,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.0003036981,0.115395665,0.0003036981,0.0003036981,0.0003036981,0.0003036981
7696609,117,5,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.98503196,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053,0.00041581053
7847069,117,5,0.00032961054,0.00032961054,0.2544,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.6496337,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.084760256,0.00032961054,0.00032961054,0.00032961054
8075646,117,5,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.33194995,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.13188985,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.0004095366,0.08522753,0.023671737,0.0004095366,0.0004095366,0.41415593,0.0004095366,0.0004095366,0.0004095366
8309588,117,5,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.48000258,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.00045810867,0.5039636,0.00045810867,0.00045810867,0.00045810867
8740984,117,5,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.9870269,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213,0.00036037213
8826994,117,5,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.43013453,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.00024571305,0.56126565,0.00024571305,0.00024571305,0.00024571305
8859062,117,5,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.00022337011,0.9919588,0.00022337011,0.00022337011,0.00022337011
9017530,117,5,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.0005099564,0.9816416,0.0005099564,0.0005099564,0.0005099564
9067471,117,5,0.00045047965,0.00045047965,0.09191518,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.18891181,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.00045047965,0.3996918,0.3046153,0.00045047965,0.00045047965,0.00045047965
9129722,117,5,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.08201081,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.2366915,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.00027030348,0.34870186,0.00027030348,0.00027030348,0.32367593,0.00027030348,0.00027030348,0.00027030348
9218507,117,5,0.00029065058,0.00029065058,0.27156493,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.0662714,0.00029065058,0.29325026,0.00029065058,0.00029065058,0.031999208,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.3276136,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058,0.00029065058
9369084,117,5,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.10804484,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.00016480536,0.6459479,0.00016480536,0.00016480536,0.24040394
9436725,117,5,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.68115824,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.00025259575,0.31000164,0.00025259575,0.00025259575,0.00025259575
9470136,117,5,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.26241022,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.00077223923,0.27937913,0.236902,0.00077223923,0.00077223923,0.19582465,0.00077223923,0.00077223923,0.00077223923
9721442,117,5,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.54070413,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.0004290228,0.44428006,0.0004290228,0.0004290228,0.0004290228
9876967,117,5,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.2239648,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.28449225,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.00046601816,0.47569826,0.00046601816,0.00046601816,0.00046601816
10027417,117,5,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.2606393,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.2639403,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.012058191,0.37799034,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.00017438506,0.079791866
10213152,117,5,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.4414122,0.089941226,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.049766257,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.00029701952,0.40907872,0.00029701952,0.00029701952,0.00029701952
10431657,117,5,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.0004826702,0.20658499,0.0004826702,0.24187937,0.0004826702,0.0004826702,0.23922904,0.0004826702,0.0004826702,0.2963785,0.0004826702,0.0004826702,0.0004826702
10559556,117,5,0.0005875701,0.0005875701,0.21039218,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.7690428,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701,0.0005875701
10679292,117,5,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.28396508,0.00052998576,0.00052998576,0.00052998576,0.17020181,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.13298386,0.00052998576,0.00052998576,0.00052998576,0.39535967,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576,0.00052998576
10936886,117,5,0.0006592555,0.0006592555,0.24164599,0.0006592555,0.0006592555,0.0006592555,0.50667644,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.0006592555,0.2292628,0.0006592555,0.0006592555,0.0006592555
11860878,117,5,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.24865215,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.28038356,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.00031428237,0.4602788,0.00031428237,0.00031428237,0.00031428237
12419536,117,5,0.00036038435,0.00036038435,0.12693986,0.00036038435,0.00036038435,0.00036038435,0.68635774,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.00036038435,0.17444941,0.00036038435,0.00036038435,0.00036038435
7587891,120,6,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.98589945,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052,0.0003917052
7805557,120,6,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.9864869,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604,0.00037538604
7907945,120,6,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.419363,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.572688,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791,0.00022712791
7928630,120,6,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.9858992,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116,0.00039171116
8521452,120,6,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.122898445,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.016596818,0.84756243,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811,0.0003806811
8924224,120,6,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.057845738,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.9300268,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905,0.00034651905
8956779,120,6,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.5585714,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.09463759,0.00033786322,0.083366,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.073187545,0.00033786322,0.17942661,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322,0.00033786322
9094461,120,6,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.9826243,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569,0.0004826569
9194030,120,6,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.9901721,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138,0.0002730138
9291431,120,6,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.3255411,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.109347835,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.55052376,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636,0.00042903636
9570214,120,6,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.99046195,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774,0.0002649774
