DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32
8707291,111,2,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.35882583,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.32057282,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.21253958,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.03513905,0.06571062
8797472,111,2,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.98300385,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623,0.0005482623
8841969,111,2,0.0004111945,0.0004111945,0.0004111945,0.98725295,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945,0.0004111945
8937783,111,2,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.29003745,0.00036338845,0.00036338845,0.00036338845,0.6990609,0.00036338845,0.00036338845,0.00036338845,0.00036338845,0.00036338845
9128415,111,2,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.3184283,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.00025202826,0.42184153,0.00025202826,0.25242135,0.00025202826
9239743,111,2,0.00043404507,0.00043404507,0.00043404507,0.58223826,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.40474045,0.00043404507,0.00043404507,0.00043404507,0.00043404507,0.00043404507
9263413,111,2,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.511388,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.0013021708,0.44954687
9629853,111,2,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.24027158,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.3828214,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.0007102627,0.3563094,0.0007102627
9789072,111,2,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.98990864,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277,0.0003255277
10412591,111,2,0.98789006,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423,0.0003906423
12222676,111,2,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.27204502,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.11986237,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.00044647066,0.31235093,0.00044647066,0.28324047,0.00044647066
12420099,111,2,0.0004058872,0.3111728,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.15817735,0.0004058872,0.110130966,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.2544424,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.0004058872,0.15511753,0.0004058872
12464332,111,2,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.5064033,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.27336946,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.00050406106,0.2056095,0.00050406106
7866403,114,3,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.21392967,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.0004223091,0.7734011,0.0004223091,0.0004223091
7903889,114,3,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.5269236,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.3194272,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.13654867,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741,0.0005896741
8111410,114,3,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.33718777,0.00037204503,0.00037204503,0.00037204503,0.65165085,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503,0.00037204503
8118461,114,3,0.018719802,0.018389748,0.032130346,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.17837167,0.10771663,0.00035924625,0.07058715,0.253898,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.00035924625,0.31156474,0.00035924625,0.00035924625
8537055,114,3,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.987418,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081,0.00040587081
8566954,114,3,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.00074407534,0.97693366,0.00074407534,0.00074407534
9012588,114,3,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.49739903,0.0003811393,0.0003811393,0.0003811393,0.17821145,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.1396245,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.0003811393,0.17409319,0.0003811393,0.0003811393
9140167,114,3,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.14584897,0.43407413,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.05147338,0.0004883376,0.10373818,0.0004883376,0.0004883376,0.0004883376,0.17727575,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.0004883376,0.07489289,0.0004883376,0.0004883376
9156280,114,3,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.42159656,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.07738801,0.00029766615,0.49238312,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615,0.00029766615
9196022,114,3,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.7150669,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.26848498,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053
9220497,114,3,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.9905942,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121,0.0003034121
9276697,114,3,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.1446301,0.84608674,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775,0.00030943775
9399850,114,3,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.94301224,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145,0.0018383145
9536987,114,3,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.9894693,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965,0.00033969965
9566701,114,3,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.719521,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.0004664495,0.2664855,0.0004664495,0.0004664495,0.0004664495
9585611,114,3,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.99031204,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393,0.00031251393
9869603,114,3,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.9919268,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695,0.00026042695
10213492,114,3,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.47335273,0.00031889963,0.00031889963,0.5170803,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963,0.00031889963
10339655,114,3,0.0006009775,0.0006009775,0.0006009775,0.9813697,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775,0.0006009775
10502323,114,3,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.636803,0.00026942109,0.00026942109,0.00026942109,0.12130655,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.23407722,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109,0.00026942109
10526234,114,3,0.00050408643,0.00050408643,0.00050408643,0.00050408643,0.00050408643,0.00050408643,0.00050408643,0.00050408643,0.00050408643,0.22930926,0.00050408643,0.00050408643,0.00050408643,0.10975679,0.00050408643,0.00050408643,0.00050408643,0.18458909,0.00050408643,0.00050408643,0.00050408643,0.101384684,0.00050408643,0.00050408643,0.00050408643,0.00050408643,0.00050408643,0.00050408643,0.36134982,0.00050408643,0.00050408643,0.00050408643
10717531,114,3,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.66187054,0.0004529329,0.0004529329,0.32454148,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329,0.0004529329
10851078,114,3,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.6106038,0.00044017553,0.00044017553,0.3761909,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553,0.00044017553
12059991,114,3,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.23199657,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.7503138,0.0005896533,0.0005896533,0.0005896533,0.0005896533,0.0005896533
7529048,116,4,0.0013021675,0.35681212,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.11639009,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.1782903,0.0013021675,0.0013021675,0.0013021675,0.31204686,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675,0.0013021675
8286193,116,4,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.50153816,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.48257104,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466,0.00052969466
8665514,116,4,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.44699082,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.5433437,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263,0.00032218263
8692980,116,4,0.00035115075,0.496562,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.19541843,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.15359847,0.00035115075,0.00035115075,0.00035115075,0.14458893,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075,0.00035115075
8710868,116,4,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.063684136,0.9236463,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213,0.0004223213
9056422,116,4,0.00031889605,0.7268582,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.26357493,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605,0.00031889605
9413807,116,4,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.32088667,0.00028410836,0.14447084,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.52640337,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836,0.00028410836
9545345,116,4,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.98958296,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373,0.00033603373
9699666,116,4,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.540858,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.44848785,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655,0.00035513655
9766646,116,4,0.00039561072,0.19219866,0.00039561072,0.00039561072,0.00039561072,0.11141014,0.026294297,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.03335999,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.6260554,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072,0.00039561072
9815544,116,4,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.5109722,0.00026043598,0.00026043598,0.00026043598,0.48121473,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598,0.00026043598
9815941,116,4,0.00040066257,0.7331009,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.2548793,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257,0.00040066257
10026153,116,4,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.00048079068,0.29638362,0.00048079068,0.00048079068,0.68919265,0.00048079068,0.00048079068,0.00048079068
10401676,116,4,0.00036339046,0.3718898,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.6172085,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046,0.00036339046
10430101,116,4,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.9903121,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512,0.000312512
10438568,116,4,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.3244238,0.00052971154,0.00052971154,0.17870556,0.00052971154,0.00052971154,0.00052971154,0.48150897,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154,0.00052971154
10459850,116,4,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.9905945,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031,0.0003034031
10669726,116,4,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.44736058,0.00031568535,0.54316884,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535,0.00031568535
10674396,116,4,0.70565635,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.2887961,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944,0.00018491944
10766344,116,4,0.00031889344,0.80947894,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.18095428,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344,0.00031889344
10791772,116,4,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.46128237,0.0003094398,0.0003094398,0.0003094398,0.52943444,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398,0.0003094398
10851068,116,4,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.983297,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614,0.00053880614
11005099,116,4,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.06341398,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.5828678,0.3416342,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935,0.00041668935
