DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
9067471,117,5,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.9837727,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607,0.00016900607
9129722,117,5,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.00010309609,0.9901028,0.00010309609
9218507,117,5,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.98935854,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555,0.000110854555
9265639,117,5,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,0.99208236,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05,8.24766e-05
9369084,117,5,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,0.99399936,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05,6.248116e-05
9436725,117,5,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,0.9907505,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05,9.6350246e-05
9700658,117,5,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.09841881,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.89005923,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424,0.000121290424
9721442,117,5,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.00016628359,0.98403674,0.00016628359
9876967,117,5,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.98350245,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581,0.00017182581
10027417,117,5,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,0.9935709,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05,6.6945046e-05
10213152,117,5,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.35906664,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.25911537,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.00011715609,0.37080425,0.00011715609,0.00011715609
10431657,117,5,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.98293424,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921,0.00017774921
10507547,117,5,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.33406058,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.06968768,0.00011850271,0.00011850271,0.00011850271,0.58511347,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271,0.00011850271
10679292,117,5,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.9797986,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983,0.00021039983
10935434,117,5,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.00010107449,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.99029773,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365,0.000101074365
10936886,117,5,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.97698104,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468,0.00023975468
12419536,117,5,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.9873118,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503,0.00013217503
7587891,120,6,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.2558419,0.0001494173,0.0001494173,0.0001494173,0.112643756,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.6174693,0.0001494173,0.0001494173,0.0001494173,0.0001494173,0.0001494173
