DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50
8118461,114,3,0.0002298943,0.0002298943,0.63323426,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.0002298943,0.35573062,0.0002298943
8537055,114,3,0.00025975308,0.00025975308,0.00025975308,0.7119525,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.00025975308,0.27557915,0.00025975308
8566954,114,3,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.17214662,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.00047621006,0.8049952,0.00047621006
9012588,114,3,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.5152735,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.1093638,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.00024393291,0.3638978,0.00024393291
9140167,114,3,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.07169838,0.00031253463,0.15534459,0.00031253463,0.00031253463,0.00031253463,0.4401121,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.016376294,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.00031253463,0.30240437,0.00031253463
9156280,114,3,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.5396322,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.21363631,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.00019050072,0.23777834,0.00019050072
9196022,114,3,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.9828063,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763,0.00035088763
9220497,114,3,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.7933223,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.00019418391,0.19735801,0.00019418391
9276697,114,3,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.78786194,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.00019803277,0.20263378,0.00019803277
9399850,114,3,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.40464798,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.53887975,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006,0.0011765006
9536987,114,3,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.74252576,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.00021740938,0.24703988,0.00021740938
9566701,114,3,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.095666006,0.00029852026,0.00029852026,0.5120603,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.00029852026,0.37824324,0.00029852026
9585611,114,3,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.63759726,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.00020001263,0.3528033,0.00020001263
9869603,114,3,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.77021813,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.00016667237,0.22178271,0.00016667237
10213492,114,3,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.000204087,0.9899998,0.000204087
10339655,114,3,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.76756424,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.00038463002,0.21397324,0.00038463002
10502323,114,3,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.50216174,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.15842359,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.00017242732,0.33131093,0.00017242732
10526234,114,3,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.87981296,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.00032259943,0.104702085,0.00032259943
10717531,114,3,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.5833953,0.00028987267,0.00028987267,0.00028987267,0.1340307,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.00028987267,0.26895005,0.00028987267
10851078,114,3,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.9861977,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397,0.00028169397
12059991,114,3,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.86798245,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.00037737822,0.113903314,0.00037737822
7529048,116,4,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.36276096,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.27854037,0.00083340914,0.00083340914,0.00083340914,0.3195277,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914,0.00083340914
8286193,116,4,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.6288307,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.35489717,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728,0.00033899728
8665514,116,4,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.4137145,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.5763881,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986,0.0002061986
8692980,116,4,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.00022472258,0.9889887,0.00022472258,0.00022472258,0.00022472258,0.00022472258
8710868,116,4,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.648925,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.33810207,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889,0.0002702889
9056422,116,4,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.7248555,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.26534918,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044,0.00020409044
9413807,116,4,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.49952465,0.00018182803,0.06086619,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.43106392,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803,0.00018182803
9545345,116,4,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.7823401,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.20733784,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098,0.00021506098
9699666,116,4,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.61667365,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.37241763,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408,0.00022728408
9766646,116,4,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.53674316,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.4511045,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033,0.00025318033
9815544,116,4,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.13447416,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.8575257,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334,0.00016667334
9815941,116,4,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.2645374,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.00025642413,0.72315425,0.00025642413,0.00025642413,0.00025642413
10026153,116,4,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.2798866,0.00030770578,0.00030770578,0.00030770578,0.7053441,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578,0.00030770578
10401676,116,4,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.5917906,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.35842112,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.00023256979,0.038857963,0.00023256979,0.00023256979
10430101,116,4,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.9902005,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596
10438568,116,4,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.39334998,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.11084158,0.00033900992,0.00033900992,0.00033900992,0.19740711,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.28280663,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992,0.00033900992
10459850,116,4,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.9904861,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182,0.00019418182
