DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60
8657630,111,2,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.97190475,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466,0.00047619466
8682199,111,2,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.98986083,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305,0.0001718305
8707291,111,2,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.7604271,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.23130895,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545,0.00014245545
8797472,111,2,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.18055382,0.0002924197,0.47272673,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.33005172,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197,0.0002924197
8841969,111,2,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.3370852,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.6501935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935,0.00021930935
8937783,111,2,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.98856467,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302,0.00019380302
9128415,111,2,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.1535426,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.68760085,0.15119405,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543,0.00013441543
9239743,111,2,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.98634136,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904,0.00023148904
9263413,111,2,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.22646211,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.5800105,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.15393986,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176,0.00069452176
9629853,111,2,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.879751,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.09827907,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604,0.00037879604
9789072,111,2,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.83480275,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.15512681,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162,0.0001736162
10412591,111,2,0.9877056,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556,0.00020833556
12222676,111,2,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.6444766,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.00023810982,0.34171304,0.00023810982
12420099,111,2,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.20574449,0.7816994,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038,0.00021646038
12464332,111,2,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.9841395,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408,0.00026882408
7866403,114,3,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.5843426,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.40259197,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352,0.0002252352
7903889,114,3,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.20251049,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.00031448083,0.7792498,0.00031448083,0.00031448083,0.00031448083,0.00031448083
8111410,114,3,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.85694087,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.13154869,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353,0.00019842353
8118461,114,3,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.22084351,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.76804364,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033,0.00019158033
8537055,114,3,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.19575238,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.7916922,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823,0.00021645823
8566954,114,3,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.97658724,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108,0.00039683108
9012588,114,3,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.98800546,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342,0.00020326342
9140167,114,3,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.57178336,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.16551419,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.19390291,0.00026043778,0.00026043778,0.00026043778,0.054215148,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778,0.00026043778
9156280,114,3,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.039418865,0.00015874984,0.025794486,0.00015874984,0.24558531,0.09330237,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.013800561,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.0910296,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.204513,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.00015874984,0.27830052,0.00015874984,0.00015874984,0.00015874984,0.00015874984
9196022,114,3,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.9827483,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546,0.00029240546
9220497,114,3,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.990451,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054,0.00016182054
9276697,114,3,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.31216267,0.00016502883,0.00016502883,0.00016502883,0.33972123,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.04159644,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.29727647,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883,0.00016502883
9399850,114,3,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.8401867,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.10294837,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429,0.0009804429
9536987,114,3,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.989309,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313,0.00018117313
9566701,114,3,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.15290707,0.00024877183,0.00024877183,0.00024877183,0.6146022,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.21830897,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183,0.00024877183
9585611,114,3,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.81238556,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.08676798,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.091344334,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637,0.00016667637
9869603,114,3,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.9189779,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.07296481,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301,0.00013889301
