DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81
7913756,111,2,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.9905034,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016,0.00011871016
7927332,111,2,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.9891472,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978,0.00013566978
7936296,111,2,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.98100746,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394,0.00023742394
7991124,111,2,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.9852596,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779,0.00018426779
8137126,111,2,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.43167084,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.0002057695,0.55207336,0.0002057695,0.0002057695,0.0002057695
8618678,111,2,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.32544833,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.1921263,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.0002743572,0.46102542,0.0002743572,0.0002743572
8657630,111,2,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.051688097,0.00035275595,0.00035275595,0.21882202,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.042705867,0.00035275595,0.00035275595,0.087827206,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.13964047,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.04162292,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.39159015,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595,0.00035275595
8682199,111,2,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.9898178,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017,0.00012728017
8707291,111,2,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.9915591,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096,0.000105521096
8797472,111,2,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.9826735,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433,0.00021659433
8841969,111,2,0.00016244643,0.00016244643,0.00016244643,0.9870056,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643,0.00016244643
8937783,111,2,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.34908277,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.21656504,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.10631117,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.0903253,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.19076185,0.0361871,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404,0.00014356404
9128415,111,2,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,0.9920355,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05,9.9564604e-05
9239743,111,2,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.9862826,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704,0.0001714704
9263413,111,2,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.19262867,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.13983877,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.048307035,0.1138636,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.3308252,0.13595371,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387,0.0005144387
9629853,111,2,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.97755384,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534,0.00028058534
9789072,111,2,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.9897122,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257,0.00012860257
10412591,111,2,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.9876548,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537,0.00015432537
12222676,111,2,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.43987074,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.5461954,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928,0.00017637928
12420099,111,2,0.0001603445,0.33044526,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.24126588,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.23055203,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.18539147,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445,0.0001603445
12464332,111,2,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.9840707,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274,0.0001991274
7866403,114,3,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.9866539,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624,0.00016683624
7903889,114,3,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.98136497,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309,0.00023294309
