DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31
8058160,117,5,0.21203811,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.7723697,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144,0.00053767144
8075646,117,5,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.98555595,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788,0.0004814788
8309588,117,5,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.5404251,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.44371855,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716,0.00054677716
8826994,117,5,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.99112123,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637,0.0002959637
8859062,117,5,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.0002710881,0.99186736,0.0002710881,0.0002710881
9017530,117,5,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.1420777,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.840271,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734,0.0006086734
9067471,117,5,0.00052032655,0.00052032655,0.40905824,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.2896529,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.00052032655,0.2867197,0.00052032655,0.00052032655
9265639,117,5,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.06813121,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.92450225,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132,0.00025402132
9436725,117,5,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.9913594,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553,0.00028802553
9470136,117,5,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.529214,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.4440565,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021,0.0009217021
9700658,117,5,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.00041359113,0.9875923,0.00041359113,0.00041359113
9721442,117,5,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.73109275,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.25428915,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794,0.0005040794
9876967,117,5,0.044256467,0.0005562173,0.0005562173,0.0005562173,0.08311797,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.17700645,0.0005562173,0.0005562173,0.41724032,0.0005562173,0.0005562173,0.26391733,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173,0.0005562173
10027417,117,5,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.00020812631,0.9937562,0.00020812631,0.00020812631
10213152,117,5,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.98936516,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006,0.0003545006
10507547,117,5,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.9891261,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885,0.00036246885
10559556,117,5,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.9794089,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777,0.0006863777
10935434,117,5,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.990512,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775,0.00031626775
10936886,117,5,0.0007502513,0.0007502513,0.0007502513,0.39704663,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.58119637,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513,0.0007502513
11860878,117,5,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.12409236,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.022071343,0.08739837,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.00037512337,0.7563095,0.00037512337,0.00037512337
12419536,117,5,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.98726624,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877,0.00042446877
7805557,120,6,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.469616,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.51739097,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794,0.00044804794
7907945,120,6,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.99165726,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976,0.0002780976
7928630,120,6,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.45592266,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.09004028,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.00046085133,0.44113353,0.00046085133
8058309,120,6,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.98774976,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793,0.00040834793
8293386,120,6,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.9848785,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628,0.0005040628
8521452,120,6,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.9855559,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152,0.00048148152
8569178,120,6,0.00031628078,0.00031628078,0.00031628078,0.57696515,0.41386294,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078,0.00031628078
8618340,120,6,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.30757973,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.11622901,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.00043015135,0.13198137,0.00043015135,0.00043015135,0.00043015135,0.4325959,0.00043015135,0.00043015135,0.00043015135,0.00043015135
8697991,120,6,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.19574903,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.79088646,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518,0.0004608518
8956779,120,6,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.48761457,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.10962216,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.22886975,0.00040325266,0.00040325266,0.00040325266,0.16300605,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.00040325266,0.00040325266
9194030,120,6,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.12526661,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.420385,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.44557875,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815,0.00031320815
9291431,120,6,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.9859741,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244,0.00046754244
9570214,120,6,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.06657287,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.00031018537,0.9244318,0.00031018537,0.00031018537,0.00031018537,0.00031018537
9658316,120,6,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.35521737,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.631967,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213,0.00044191213
9798412,120,6,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.21106872,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.7661139,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163,0.0007868163
9925751,120,6,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.0003665819,0.9890025,0.0003665819
10036998,120,6,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.6496499,0.00048149022,0.00048149022,0.33638722,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022,0.00048149022
10332871,120,6,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.9879027,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164,0.00040325164
10399167,120,6,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.9897045,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859,0.00034318859
10403689,120,6,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.4249945,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.15261006,0.0003624656,0.0003624656,0.0003624656,0.4122467,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656,0.0003624656
10794547,120,6,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.5635628,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.2801605,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.14828296,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696,0.00028549696
10872665,120,6,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.07280327,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.9197126,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756,0.0002580756
10923484,120,6,0.0004419311,0.0004419311,0.0004419311,0.24126098,0.41971537,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.17002296,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.15706891,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311,0.0004419311
10928103,120,6,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.35018855,0.4567862,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.00058655965,0.17660175,0.00058655965
8524262,126,7,0.0004814928,0.0004814928,0.0004814928,0.4579137,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.528123,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928,0.0004814928
9190890,126,7,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.9859743,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066,0.00046753066
9485488,126,7,0.6071111,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.3606273,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387,0.0011124387
9625811,126,7,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.9857684,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872,0.00047439872
9679979,126,7,0.34800392,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.6409893,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023,0.00037954023
10065149,126,7,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.3841669,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.0006086826,0.59818125,0.0006086826,0.0006086826,0.0006086826,0.0006086826
10195885,126,7,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.13169716,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.51463765,0.0002354816,0.31354362,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.03376356,0.0002354816,0.0002354816,0.0002354816,0.0002354816,0.0002354816
10200459,126,7,0.00048879127,0.00048879127,0.00048879127,0.1878513,0.39301297,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.40544996,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127,0.00048879127
10354018,126,7,0.0007012911,0.0007012911,0.0007012911,0.9789618,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911,0.0007012911
10410876,126,7,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.986922,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798,0.00043593798
10572598,126,7,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.6334873,0.000556221,0.3503826,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221,0.000556221
10618704,126,7,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.986743,0.0004419042,0.0004419042,0.0004419042,0.0004419042,0.0004419042
10632361,126,7,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.42411157,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.00036659537,0.13377133,0.43185258,0.00036659537,0.00036659537,0.00036659537,0.00036659537
10637429,126,7,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.20156734,0.0006721115,0.0006721115,0.37758118,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.40203252,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115,0.0006721115
10692252,126,7,0.00037953572,0.00037953572,0.00037953572,0.7277731,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.124798514,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.13680165,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572,0.00037953572
10698490,126,7,0.0003258722,0.0003258722,0.042045243,0.0003258722,0.055812024,0.0003258722,0.0003258722,0.0003258722,0.11279262,0.23652492,0.0003258722,0.0121914735,0.0003258722,0.0003258722,0.0003258722,0.0003258722,0.0003258722,0.41303045,0.0003258722,0.0003258722,0.0003258722,0.0003258722,0.0003258722,0.0003258722,0.0003258722,0.0003258722,0.11978252,0.0003258722,0.0003258722,0.0003258722,0.0003258722
10786798,126,7,0.0005120632,0.0005120632,0.0005120632,0.9050668,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.08008382,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632,0.0005120632
