DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
10401676,116,4,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.9890006,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363,0.0001122363
10430101,116,4,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,0.99083376,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05,9.353105e-05
10435587,116,4,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.04378056,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.33756027,0.00013291769,0.00013291769,0.00013291769,0.08948613,0.00013291769,0.00013291769,0.20678623,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.09956674,0.1280431,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.00013291769,0.082548216,0.00013291769,0.00013291769
10438568,116,4,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.33383706,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.64983195,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783,0.00016835783
10459850,116,4,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,0.9903889,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05,9.807028e-05
10766344,116,4,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.9892396,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752,0.00010979752
10791772,116,4,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.69144565,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.29875562,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544,0.00010101544
11005099,116,4,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.9871437,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355,0.00013118355
7585009,117,5,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.9880731,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028,0.00012170028
8058160,117,5,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.4471576,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.00016835528,0.53651184,0.00016835528,0.00016835528,0.00016835528
8075646,117,5,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.00015076472,0.9852251,0.00015076472,0.00015076472,0.00015076472,0.00015076474,0.00015076472,0.00015076472,0.00015076472
8309588,117,5,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.045034017,0.00017121513,0.00017121513,0.00017121513,0.25485438,0.00017121513,0.17096093,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.16537562,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.00017121513,0.34768045,0.00017121513,0.00017121513,0.00017121513
8740984,117,5,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.00013118496,0.9871439,0.00013118496,0.00013118496,0.00013118496
8859062,117,5,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,0.991539,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05,8.63359e-05
9017530,117,5,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.00020202377,0.98020166,0.00020202377,0.00020202377,0.00020202377
9067471,117,5,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.1934258,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.44366696,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.34700942,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858,0.00016559858
9129722,117,5,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.6416945,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.00010101367,0.3485071,0.00010101367,0.00010101367,0.00010101367
9218507,117,5,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.9893555,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354,0.000108616354
