DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9369084,117,5,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.9941125,0.00021026448,0.00021026448,0.00021026448,0.00021026448,0.00021026448
9436725,117,5,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.6119585,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.3793398,0.0003222764,0.0003222764,0.0003222764,0.0003222764,0.0003222764
9470136,117,5,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.1270654,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.37126553,0.0009852736,0.0009852736,0.0009852736,0.47605214,0.0009852736,0.0009852736,0.0009852736,0.0009852736,0.0009852736
9721442,117,5,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.0005473774,0.33572638,0.0005473774,0.0005473774,0.0005473774,0.33487177,0.31517017,0.0005473774,0.0005473774,0.0005473774,0.0005473774
9876967,117,5,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.2030727,0.00059457484,0.00059457484,0.00059457484,0.28527513,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.00059457484,0.46795958,0.00059457484,0.028828323,0.00059457484,0.00059457484,0.00059457484
10027417,117,5,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.2628383,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.29067042,0.00022248764,0.00022248764,0.25161365,0.03665068,0.15288728,0.00022248764,0.00022248764,0.00022248764,0.00022248764,0.00022248764
10213152,117,5,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.547693,0.00037895824,0.08209037,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.36036372,0.00037895824,0.00037895824,0.00037895824,0.00037895824,0.00037895824
10431657,117,5,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.69248617,0.0006158027,0.0006158027,0.0006158027,0.29088742,0.0006158027,0.0006158027,0.0006158027,0.0006158027,0.0006158027
10559556,117,5,0.0007496957,0.0007496957,0.0007496957,0.0007496957,0.0007496957,0.0007496957,0.0007496957,0.0007496957,0.3829026,0.0007496957,0.0007496957,0.0007496957,0.0007496957,0.0007496957,0.12462469,0.0007496957,0.0007496957,0.0007496957,0.08778447,0.0007496957,0.0007496957,0.0007496957,0.0007496957,0.2832651,0.0007496957,0.0007496957,0.10343058,0.0007496957,0.0007496957
10679292,117,5,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.053295936,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.0006762083,0.049880337,0.20783864,0.12997435,0.33583903,0.20761892,0.0006762083,0.0006762083
10936886,117,5,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.103197135,0.06765031,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.00084113353,0.23066045,0.00084113353,0.2739776,0.00084113353,0.15779282,0.00084113353,0.00084113353,0.14737555
11860878,117,5,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.20230432,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.059919607,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.0004009839,0.3900906,0.3376608,0.0004009839,0.0004009839,0.0004009839,0.0004009839
12419536,117,5,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.2799689,0.00045981328,0.19583778,0.00045981328,0.08118241,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.00045981328,0.05408451,0.16262777,0.00045981328,0.00045981328,0.00045981328,0.21572323,0.00045981328
7587891,120,6,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.9860059,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817,0.0004997817
7805557,120,6,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.056151006,0.00047894922,0.00047894922,0.00047894922,0.9124076,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.00047894922,0.018988533,0.00047894922
7907945,120,6,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.2847039,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.00028978588,0.65470207,0.00028978588,0.00028978588,0.00028978588,0.053059686,0.00028978588,0.00028978588,0.00028978588
7928630,120,6,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.9860062,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144,0.00049977144
8521452,120,6,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.98640054,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868,0.00048568868
8924224,120,6,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.75310344,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.23495995,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586,0.00044209586
8956779,120,6,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.9879303,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524,0.0004310524
9094461,120,6,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.9827582,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915,0.00061578915
9194030,120,6,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.99024665,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826,0.00034832826
9291431,120,6,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.7463122,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.23890902,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826,0.0005473826
9570214,120,6,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.00033808537,0.74148774,0.00033808537,0.00033808537,0.24938387,0.00033808537,0.00033808537,0.00033808537,0.00033808537
9594287,120,6,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.10928492,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.8759363,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655,0.0005473655
9658316,120,6,0.00048570626,0.00048570626,0.00048570626,0.2216281,0.00048570626,0.00048570626,0.2559862,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.17575328,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.33448988,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.00048570626,0.00048570626
9798412,120,6,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.9770107,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566,0.0008210566
10036998,120,6,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.7003653,0.00055620907,0.00055620907,0.14969414,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.13547964,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907,0.00055620907
10332871,120,6,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.9880787,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113,0.00042574113
10399167,120,6,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.29629856,0.000366865,0.693796,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865,0.000366865
10403689,120,6,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.98902774,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017,0.00039186017
10631462,120,6,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.6853657,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.30680984,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364,0.00028978364
10794547,120,6,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.22685306,0.059900887,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.20528771,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.50032884,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507
10837140,120,6,0.00067618955,0.24488467,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.7368589,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955,0.00067618955
10872665,120,6,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.9923367,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555,0.00027368555
10923484,120,6,0.00045979948,0.026602862,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.11343498,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.00045979948,0.69217515,0.00045979948,0.00045979948,0.15629193,0.00045979948,0.00045979948,0.00045979948,0.00045979948
10928103,120,6,0.00066317816,0.33221933,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.6498755,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816,0.00066317816
8524262,126,7,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.98558795,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918,0.0005146918
9485488,126,7,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.0011891078,0.96670496,0.0011891078,0.0011891078
9625811,126,7,0.00051470794,0.00051470794,0.00051470794,0.00051470794,0.00051470794,0.00051470794,0.3270115,0.00051470794,0.00051470794,0.00051470794,0.00051470794,0.42911023,0.00051470794,0.00051470794,0.00051470794,0.00051470794,0.00051470794,0.057740245,0.00051470794,0.00051470794,0.14584589,0.00051470794,0.00051470794,0.00051470794,0.00051470794,0.00051470794,0.02793912,0.00051470794,0.00051470794
10065149,126,7,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.58513176,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.39730054,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666,0.0006506666
10195885,126,7,0.0002573426,0.0002573426,0.0002573426,0.992794,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426,0.0002573426
10334192,126,7,0.08330409,0.07703367,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.14591338,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.31862858,0.36502618,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893,0.00042057893
10340750,126,7,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.9906254,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958,0.00033479958
10410876,126,7,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.00044210593,0.98762095,0.00044210593,0.00044210593
10557106,126,7,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.8846396,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.099307954,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552,0.0005945552
10572598,126,7,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.7851354,0.0005945624,0.0005945624,0.19881167,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624,0.0005945624
10618704,126,7,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.6389442,0.34830093,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286,0.00047239286
10632361,126,7,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.9885053,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902,0.00041051902
10692252,126,7,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.06078627,0.00040098597,0.70266414,0.00040098597,0.22612365,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597,0.00040098597
10698490,126,7,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.9900452,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124,0.0003555124
10726978,126,7,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.98807913,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016,0.00042573016
10741712,126,7,0.00068971235,0.00068971235,0.00068971235,0.29001683,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.3564709,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.3355803,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235,0.00068971235
10786798,126,7,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.98491377,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881,0.00053881
10828889,126,7,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.9855881,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234,0.00051469234
10870973,126,7,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.99160355,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595,0.0002998595
10918445,126,7,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.37793517,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.00068970455,0.36851665,0.00068970455,0.2356158,0.00068970455,0.00068970455
10933063,126,7,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.00059455604,0.2820994,0.00059455604,0.00059455604,0.00059455604,0.70184773,0.00059455604,0.00059455604,0.00059455604,0.00059455604
10935482,126,7,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.98244494,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614,0.00062697614
10953306,126,7,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.9745912,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067,0.00090749067
11020858,126,7,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.9891508,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285,0.00038746285
8875075,142,8,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.99105936,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942,0.0003192942
8906419,142,8,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.98579997,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837,0.00050712837
8946241,142,8,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.9864,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004,0.0004857004
9119087,142,8,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.5064415,0.21186014,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.06709799,0.0010142416,0.1892448,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416,0.0010142416
9205942,142,8,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.9880791,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734,0.000425734
