DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
7913756,111,2,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.52123386,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.105480485,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.00012698943,0.3641424,0.00012698943
7927332,111,2,0.0001465249,0.0001465249,0.0001465249,0.6209996,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.3683032,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249,0.0001465249
7936296,111,2,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.383384,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.59714824,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822,0.00026667822
8137132,111,2,0.0001234626,0.0001234626,0.0001234626,0.9908619,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626,0.0001234626
8682199,111,2,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.99013186,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728,0.00013333728
8707291,111,2,0.0001149459,0.0001149459,0.0001149459,0.9914923,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459,0.0001149459
8797471,111,2,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.9854883,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052,0.00019608052
8797472,111,2,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.9826898,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498,0.00023392498
8841969,111,2,0.98609996,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805,0.00018779805
8937783,111,2,0.00015153174,0.00015153174,0.00015153174,0.39178255,0.00015153174,0.00015153174,0.015608357,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.22068086,0.00015153174,0.00015153174,0.14834422,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.1704997,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.030493366,0.012285104,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174,0.00015153174
9128415,111,2,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.29054824,0.0001058245,0.0001058245,0.3887384,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.0001058245,0.31309274
9239743,111,2,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.98610026,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599,0.00018779599
9263413,111,2,0.00057972013,0.00057972013,0.95709777,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013,0.00057972013
9681800,111,2,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.15325397,0.00018019628,0.00018019628,0.38449815,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.25277027,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.19668259,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628,0.00018019628
9789072,111,2,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.98961264,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396,0.00014035396
9864731,111,2,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.9866645,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362,0.00018018362
10360778,111,2,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.031866748,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.65581,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.1979533,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.0887842,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184,0.00036037184
10412591,111,2,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.98781836,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182,0.00016461182
10932276,111,2,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.9912667,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595,0.000117997595
12222676,111,2,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.9862944,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874,0.00018518874
12420099,111,2,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.9868418,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357,0.00017778357
12464332,111,2,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.98408574,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085,0.00021506085
7866403,114,3,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.98701453,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487,0.00017544487
7903889,114,3,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.26234147,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.7189401,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134,0.00025642134
8111410,114,3,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.64131933,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.34695283,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532,0.0001606532
