DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40
11040191,114,3,0.18946892,0.00026597848,0.00026597848,0.21834438,0.122110575,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.15659493,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.30417147,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848,0.00026597848
7529048,116,4,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.9593742,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936,0.0010416936
8286193,116,4,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.25318417,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.7309819,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913,0.00041667913
8607861,116,4,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.2500819,0.5421111,0.00039064858,0.02658449,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.16715853,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858,0.00039064858
8665514,116,4,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.19791275,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.79197997,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382,0.00026597382
8692980,116,4,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.989166,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886,0.0002777886
9205064,116,4,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.51126444,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.4796866,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772,0.00023811772
9342439,116,4,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.9879621,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549,0.0003086549
9394418,116,4,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.17448652,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.022977669,0.00025514307,0.00025514307,0.00025514307,0.04986451,0.00025514307,0.00025514307,0.5992505,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.03260529,0.00025514307,0.00025514307,0.00025514307,0.11214045,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307,0.00025514307
9516080,116,4,0.00022936995,0.00022936995,0.00022936995,0.8773822,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.1139013,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995,0.00022936995
9766646,116,4,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.32940158,0.65841776,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648,0.00032052648
9815544,116,4,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.67504597,0.00021009396,0.00021009396,0.00021009396,0.31697,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396,0.00021009396
9815941,116,4,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.30364627,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.6836856,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104,0.00033336104
10401676,116,4,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.055529058,0.00028737728,0.00028737728,0.1886743,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.74516344,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728,0.00028737728
10430101,116,4,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.9904404,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054,0.00024511054
10435587,116,4,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.7363863,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.00032053777,0.25143293
10438568,116,4,0.00042375055,0.00042375055,0.00042375055,0.98347276,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055,0.00042375055
10459850,116,4,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.9905336,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624,0.00024272624
10669726,116,4,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.9902494,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487,0.00025000487
10674396,116,4,0.00014706675,0.00014706675,0.47546044,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.26075667,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.00014706675,0.25834107
10766344,116,4,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.99005014,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303,0.00025511303
10791772,116,4,0.0002475526,0.0002475526,0.0002475526,0.17338023,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.23499864,0.11028891,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.26257238,0.0002475526,0.0002475526,0.21009508,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526,0.0002475526
10851068,116,4,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.16703197,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.70251423,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.0004237626,0.11477425
11005099,116,4,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.07002495,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.91763663,0.00032469005,0.00032469005,0.00032469005,0.00032469005,0.00032469005
12374697,116,4,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.665972,0.00028091617,0.00028091617,0.00028091617,0.12886024,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.00028091617,0.19477327
7585009,117,5,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.98839206,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863,0.00029762863
7696609,117,5,0.67132914,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.11160214,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.20305172,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543,0.00037881543
7847069,117,5,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.4573338,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.5310792,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704,0.00030490704
8058160,117,5,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.7447094,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.23945576,0.00041669197,0.00041669197,0.00041669197,0.00041669197,0.00041669197
8075646,117,5,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.98544675,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364,0.00037314364
8309588,117,5,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.9834735,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416,0.0004237416
8826994,117,5,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.36610183,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.6251817,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062,0.00022937062
8859062,117,5,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.29822797,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.69378823,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989,0.00021008989
9017530,117,5,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.9816025,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398,0.00047171398
9067471,117,5,0.00040324402,0.00040324402,0.49372113,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.49095497,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402,0.00040324402
9265639,117,5,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.9923221,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071,0.00019686071
9436725,117,5,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.9912941,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846,0.00022321846
9470136,117,5,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.7430983,0.2297557,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693,0.00071433693
9700658,117,5,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.9874992,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957,0.00032052957
9721442,117,5,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.034820218,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.30411825,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.28550184,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.36149573,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137,0.00039065137
9876967,117,5,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.3045683,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.67905104,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547,0.0004310547
10027417,117,5,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.99370986,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678,0.00016129678
10213152,117,5,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.40206522,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.4130485,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.0002747422,0.17472036,0.0002747422,0.0002747422
10507547,117,5,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.07096337,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.10463065,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.8140118,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125,0.0002809125
10559556,117,5,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.53671104,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.44307446,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947,0.000531947
10935434,117,5,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.01848328,0.0002451013,0.0002451013,0.0002451013,0.97220254,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013,0.0002451013
10936886,117,5,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.9773236,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014,0.00058142014
11860878,117,5,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.07640973,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.36472952,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.5481038,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406,0.00029071406
