DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
7847069,117,5,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.9888802,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804,0.00011583804
8058160,117,5,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.9835028,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353,0.00017182353
8075646,117,5,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.61834717,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.3668141,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672,0.00015620672
8740984,117,5,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.7418505,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.24526094,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773,0.00013565773
8826994,117,5,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,0.112235695,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,0.87886167,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05,9.372289e-05
8859062,117,5,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,0.99182177,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05,8.520241e-05
9017530,117,5,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.9816686,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171,0.00019092171
9067471,117,5,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.98428726,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483,0.0001636483
9129722,117,5,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.99020225,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207732,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722,0.00010207722
9218507,117,5,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.9894712,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632,0.00010967632
9265639,117,5,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.4504354e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,0.99188864,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05,8.450431e-05
9369084,117,5,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,0.9940707,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05,6.1733575e-05
9470136,117,5,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.29797122,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.45824844,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.21608934,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606,0.0002945606
9700658,117,5,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.121625975,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.52945125,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.3372463,0.00012421439,0.00012421439,0.00012421439,0.00012421439,0.00012421439
10027417,117,5,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,0.99340177,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05,6.8729576e-05
10213152,117,5,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.15989289,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.36187017,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.46734855,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019,0.00011584019
10431657,117,5,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.9829348,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255,0.00017775255
10507547,117,5,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.98862517,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112,0.00011850112
