DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
11005099,116,4,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.00022392294,0.9872364,0.00022392294,0.00022392294,0.00022392294
12374697,116,4,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.31258023,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.6765706,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398,0.00019373398
7585009,117,5,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.9882995,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227,0.00020526227
7696609,117,5,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.077203736,0.00026125513,0.00026125513,0.19495256,0.00026125513,0.00026125513,0.36952546,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.34420988,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513,0.00026125513
7847069,117,5,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.62384164,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.36438274,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152,0.00021027152
8058160,117,5,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.9836201,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392,0.00028736392
8075646,117,5,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.9853309,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944,0.00025733944
8309588,117,5,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.07417665,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.46861422,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.34138462,0.0002922426,0.0002922426,0.0002922426,0.100042716,0.0002922426,0.0002922426,0.0002922426,0.0002922426,0.0002922426
8826994,117,5,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.99098307,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453,0.00015818453
8859062,117,5,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.019278895,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.3120866,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.6606652,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997,0.00014488997
9017530,117,5,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.9814558,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224,0.0003253224
9067471,117,5,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.98414755,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034,0.00027810034
9265639,117,5,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.99226147,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222,0.00013576222
9436725,117,5,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.99122477,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318,0.00015394318
9470136,117,5,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.03043719,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.4274707,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.33265847,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.052670583,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.039412975,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.00049264444,0.09173363
9700658,117,5,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.101733536,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.8858874,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519,0.0002210519
9721442,117,5,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.9846431,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071,0.0002694071
9876967,117,5,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.9830553,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278,0.00029727278
10027417,117,5,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.9936594,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741,0.00011123741
10213152,117,5,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.04287532,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.25422722,0.00018947593,0.00018947593,0.4708045,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.07176608,0.15028429,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593,0.00018947593
10507547,117,5,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.98895735,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969,0.00019372969
10559556,117,5,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.2737888,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.7056667,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102,0.00036685102
10935434,117,5,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.3189547,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.0001690407,0.67157865,0.0001690407,0.0001690407,0.0001690407,0.0001690407
10936886,117,5,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.062234923,0.00040099595,0.00040099595,0.07945738,0.1452445,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.28545243,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.038406923,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.050006423,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.3187469,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595,0.00040099595
11860878,117,5,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.094182454,0.18185382,0.0002004909,0.0002004909,0.0002004909,0.31816941,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.05637124,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.33879656,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909,0.0002004909
12419536,117,5,0.00022686893,0.7942668,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.19302772,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893,0.00022686893
7805557,120,6,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.403983,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.372405,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.10114709,0.10953333,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724,0.0002394724
7907945,120,6,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.99152726,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712,0.00014863712
7928630,120,6,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.15987225,0.0002463117,0.14853352,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.678047,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117,0.0002463117
8058309,120,6,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.98755956,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976,0.00021824976
8293386,120,6,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.7205551,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.2643571,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087,0.00026941087
8521452,120,6,0.0002573531,0.0002573531,0.0002573531,0.020594044,0.30417743,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.10007527,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.12924391,0.0002573531,0.40740842,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.025118459,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531,0.0002573531
8569178,120,6,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.35386047,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.30900618,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.32783538,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323,0.00016904323
